config,amplitude,probability
000110111001,0.0038438573646007875,1.4775239439395713e-5
100110111001,0.0034318678257379462,1.1777716773335298e-5
010110111001,0.01110200537235396,0.0001232545232877762
110110111001,0.0038306471293240016,1.4673857429398215e-5
001110111001,0.004119461926028082,1.696996655999499e-5
101110111001,0.005018012426489534,2.5180448712403384e-5
011110111001,0.00447704438065855,2.0043926386386304e-5
111110111001,0.002008740909803668,4.035040042718868e-6
000001111001,0.0019368991613023699,3.751578361053824e-6
100001111001,0.0015802320111378133,2.497133209024658e-6
010001111001,0.005708927883682738,3.259185758109026e-5
110001111001,0.0018445380119487915,3.4023204775240005e-6
001001111001,0.003385887411749682,1.146423356504496e-5
101001111001,0.0037868071355092814,1.433990828154401e-5
011001111001,0.0037868071356831822,1.4339908282861067e-5
111001111001,0.0015710630394895695,2.4682390740502045e-6
000101111001,0.005601006231172259,3.137127080163048e-5
100101111001,0.0038665779249046433,1.4950424849359897e-5
010101111001,0.019084888564153888,0.0003642329715061719
110101111001,0.00577410716185327,3.3340313516565224e-5
001101111001,0.003676914031006282,1.3519696791410868e-5
101101111001,0.003451066689911635,1.1909861298217649e-5
011101111001,0.005585988541794688,3.120326798906155e-5
111101111001,0.0019579086215800634,3.833406170457544e-6
000011111001,0.0018067464073973083,3.26433258064308e-6
100011111001,0.0017675968408510843,3.1243985917867333e-6
010011111001,0.0044933861997125575,2.019051953976726e-5
110011111001,0.0016222265394354367,2.6316189452486727e-6
001011111001,0.004364508130439058,1.9048931220668635e-5
101011111001,0.005460265796748453,2.9814502571141024e-5
011011111001,0.00409746394246978,1.678921075983999e-5
111011111001,0.0019579086214096793,3.833406169790351e-6
000111111001,0.001987948836574047,3.951940576836106e-6
100111111001,0.0015467590844832305,2.3924636654314013e-6
010111111001,0.006299900699008704,3.968874881737036e-5
110111111001,0.0020087409109504134,4.035040047325896e-6
001111111001,0.001722135057985418,2.965749157942439e-6
101111111001,0.0018809674504823464,3.5380385497740583e-6
011111111001,0.0021780432304131995,4.743872313548765e-6
111111111001,0.0008651983282323927,7.485681471761271e-7
000000000101,0.0031056030060970267,9.644770031478888e-6
100000000101,0.002178043230859473,4.743872315492772e-6
010000000101,0.00958012767575527,9.177884628377208e-5
110000000101,0.002845699662696679,8.098006570271993e-6
001000000101,0.0052200372215171036,2.7248788594024e-5
101000000101,0.0049370988446424,2.4374945001769322e-5
011000000101,0.006299900699010462,3.968874881739251e-5
111000000101,0.002285024616875303,5.221337499726127e-6
000100000101,0.008697270893727158,7.564252099887359e-5
100100000101,0.005272147176628861,2.7795535852035667e-5
010100000101,0.03063408644479735,0.0009384472523073168
110100000101,0.008663812759931121,7.50616515391453e-5
001100000101,0.005460265796799957,2.9814502571703474e-5
101100000101,0.004364508130461364,1.904893122086335e-5
011100000101,0.00885347665377891,7.838404885900823e-5
111100000101,0.002803310253216536,7.858548375788961e-6
000010000101,0.005523840584235068,3.0512814800042418e-5
100010000101,0.00447704438151937,2.004392639409416e-5
010010000101,0.014873830270791191,0.0002212308269243044
110010000101,0.0047476226245145355,2.2539920584802286e-5
001010000101,0.012571057243481669,0.00015803148021889294
101010000101,0.013083883753137772,0.00017118801406562257
011010000101,0.013083883753071315,0.00017118801406388354
111010000101,0.005251468382764213,2.7577920175172177e-5
000110000101,0.005774107162108673,3.3340313519514674e-5
100110000101,0.003866577924976604,1.495042484991638e-5
010110000101,0.019084888564036683,0.0003642329715016982
110110000101,0.005601006231193414,3.137127080186745e-5
001110000101,0.00479854198654392,2.3026005196624875e-5
101110000101,0.004413640934113617,1.9480226295283327e-5
011110000101,0.006548562786282843,4.288367456588851e-5
111110000101,0.002285024617098182,5.221337500744694e-6
000001000101,0.008697270893722901,7.564252099879954e-5
100001000101,0.0055859885417143765,3.120326798816431e-5
010001000101,0.028470951431316793,0.0008105950754043997
110001000101,0.008165882554555587,6.668163789479526e-5
001001000101,0.012446015192878069,0.00015490329418135171
101001000101,0.01069308645565999,0.00011434209794821911
011001000101,0.01665326486563286,0.00027733123068492187
111001000101,0.005601006231168307,3.137127080158621e-5
000101000101,0.028341121758254924,0.0008032191825162306
100101000101,0.016524109027145503,0.00027304617914099147
010101000101,0.10172898839721464,0.010348787080320632
110101000101,0.028366206177168177,0.000804641652885614
001101000101,0.016524109027131875,0.0002730461791405411
101101000101,0.012341269938708587,0.00015230694370007222
011101000101,0.02836620617705437,0.0008046416528791575
111101000101,0.008663812759948125,7.506165153943993e-5
000011000101,0.00577410716213616,3.33403135198321e-5
100011000101,0.004170381287812444,1.7392080085736178e-5
010011000101,0.017103010183103087,0.0002925129573233278
110011000101,0.005140951768084405,2.6429385081770162e-5
001011000101,0.011142831773123899,0.00012416269992413952
101011000101,0.0106119491326862,0.00011261346439471936
011011000101,0.012914722159893524,0.00016679004846724486
111011000101,0.0047476226245013325,2.2539920584676922e-5
000111000101,0.008275775658824695,6.848846275519531e-5
100111000101,0.005062530631382924,2.562921639369039e-5
010111000101,0.02882943703868482,0.0008311364399674919
110111000101,0.008165882554425326,6.668163789266788e-5
001111000101,0.005708927883828328,3.2591857582752594e-5
101111000101,0.00466966391749017,2.1805761102309644e-5
011111000101,0.008853476654439264,7.838404887070108e-5
111111000101,0.002845699662781614,8.098006570755393e-6
000000100101,0.00522003722106582,2.724878858931256e-5
100000100101,0.004097463942143906,1.678921075716948e-5
010000100101,0.014873830270695061,0.00022123082692144475
110000100101,0.004669663917521912,2.1805761102606092e-5
001000100101,0.010253463525238324,0.0001051335142633927
101000100101,0.010693086455660089,0.00011434209794822123
011000100101,0.01110200537237057,0.00012325452328814502
111000100101,0.00441364093431186,1.948022629703327e-5
000100100101,0.01244601519283517,0.00015490329418028383
100100100101,0.00813230691869696,6.613441581988643e-5
010100100101,0.042304041507745804,0.0017896319278890797
110100100101,0.012341269938762396,0.0001523069437014004
001100100101,0.008711208074869189,7.588514612366614e-5
101100100101,0.007720903193243434,5.961234611943665e-5
011100100101,0.01291472215954485,0.0001667900484582388
111100100101,0.004364508130213244,1.9048931218697505e-5
000010100101,0.01257105724330575,0.00015803148021446996
100010100101,0.011142831773241928,0.00012416269992676987
010010100101,0.03139936057531592,0.0009859198445387038
110010100101,0.010611949132695394,0.00011261346439491449
001010100101,0.03139936057534254,0.0009859198445403754
101010100101,0.034880555320594114,0.001216653139473026
011010100101,0.030363688584843094,0.0009219535844773309
111010100101,0.013083883753066378,0.00017118801406375433
000110100101,0.011142831773486838,0.00012416269993222783
100110100101,0.008184134054765277,6.698005022636872e-5
010110100101,0.03488055532039358,0.0012166531394590366
110110100101,0.010693086455583247,0.00011434209794657787
001110100101,0.010611949132155437,0.0001126134643834545
101110100101,0.01069308645563633,0.00011434209794771312
011110100101,0.013083883753873468,0.0001711880140848741
111110100101,0.004937098844848813,2.4374945003807487e-5
000001100101,0.005460265796499422,2.9814502568421466e-5
100001100101,0.003786807135493009,1.4339908281420767e-5
010001100101,0.017103010183126956,0.0002925129573241443
110001100101,0.00506253063144135,2.562921639428195e-5
001001100101,0.008711208074637369,7.588514611962729e-5
101001100101,0.008184134054845658,6.698005022768442e-5
011001100101,0.010751587146610831,0.00011559662617116725
111001100101,0.003866577924899559,1.4950424849320577e-5
000101100101,0.016524109027148653,0.0002730461791410956
100101100101,0.010048305252202011,0.00010096843844143053
010101100101,0.05828488347145576,0.0033971276412811764
110101100101,0.01652410902709416,0.00027304617913929464
001101100101,0.010178134925328776,0.00010359443055819738
101101100101,0.008132306918612912,6.613441581851943e-5
011101100101,0.01665326486552151,0.00027733123068121314
111101100101,0.00527214717666187,2.779553585238372e-5
000011100101,0.0047985419868062425,2.3026005199142403e-5
100011100101,0.003887847397178266,1.5115357383745815e-5
010011100101,0.013069180864780568,0.00017080348847634658
110011100101,0.0041703812877522325,1.739208008523397e-5
001011100101,0.010611949132716953,0.00011261346439537207
101011100101,0.011142831773141872,0.00012416269992454005
011011100101,0.011102005372043531,0.00012325452328088344
111011100101,0.004477044381504951,2.0043926393965053e-5
000111100101,0.00570892788394733,3.2591857584111336e-5
100111100101,0.003786807135501391,1.433990828148425e-5
010111100101,0.019084888564034785,0.00036423297150162576
110111100101,0.005585988541838916,3.120326798955566e-5
001111100101,0.004493386199497567,2.0190519537835192e-5
101111100101,0.004097463942398733,1.6789210759257765e-5
011111100101,0.006299900699204279,3.9688748819834566e-5
111111100101,0.002178043231026025,4.743872316218285e-6
000000010101,0.009580127675772888,9.177884628410965e-5
100000010101,0.006299900698826936,3.9688748815080116e-5
010000010101,0.030634086444729654,0.0009384472523031692
110000010101,0.008853476653896176,7.838404886108464e-5
001000010101,0.014873830270745594,0.00022123082692294797
101000010101,0.013083883753139958,0.00017118801406567976
011000010101,0.01908488856414998,0.00036423297150602274
111000010101,0.006548562786161307,4.2883674564296744e-5
000100010101,0.028470951431392458,0.0008105950754087082
100100010101,0.016653264865568063,0.00027733123068276365
010100010101,0.10172898839719466,0.010348787080316566
110100010101,0.028366206177206706,0.0008046416528877998
001100010101,0.017103010183064447,0.0002925129573220061
101100010101,0.012914722160022986,0.0001667900484705888
011100010101,0.028829437038721314,0.0008311364399695962
111100010101,0.00885347665389615,7.838404886108418e-5
000010010101,0.014873830270856722,0.00022123082692625378
100010010101,0.011102005372108677,0.00012325452328232995
010010010101,0.04230404150761967,0.0017896319278784074
110010010101,0.012914722160023167,0.00016679004847059347
001010010101,0.03139936057517396,0.0009859198445297888
101010010101,0.03036368858505163,0.0009219535844899946
011010010101,0.03488055532059423,0.0012166531394730343
111010010101,0.013083883753140011,0.00017118801406568117
000110010101,0.017103010182951527,0.0002925129573181436
100110010101,0.010751587146632881,0.0001155966261716414
010110010101,0.058284883471457834,0.0033971276412814184
110110010101,0.01665326486556798,0.0002773312306827609
001110010101,0.01306918086484826,0.00017080348847811595
101110010101,0.0111020053721085,0.00012325452328232602
011110010101,0.019084888564186487,0.00036423297150741616
111110010101,0.006299900698826934,3.968874881508008e-5
000001010101,0.030634086444421477,0.0009384472522842878
100001010101,0.019084888564186026,0.00036423297150739854
010001010101,0.10172898839733395,0.010348787080344906
110001010101,0.028829437038720807,0.0008311364399695671
001001010101,0.042304041507727465,0.001789631927887528
101001010101,0.034880555320592976,0.0012166531394729467
011001010101,0.058284883471318216,0.003397127641265143
111001010101,0.019084888564149572,0.00036423297150600713
000101010101,0.10172898839721368,0.010348787080320438
100101010101,0.05828488347145716,0.00339712764128134
010101010101,0.36740794627626494,0.1349885989869428
110101010101,0.10172898839719324,0.010348787080316278
001101010101,0.05828488347143604,0.0033971276412788774
101101010101,0.04230404150761843,0.0017896319278783025
011101010101,0.10172898839733414,0.010348787080344946
111101010101,0.030634086444729113,0.000938447252303136
000011010101,0.019084888563903325,0.0003642329714966079
100011010101,0.013069180864847795,0.0001708034884781038
010011010101,0.058284883471436136,0.0033971276412788887
110011010101,0.017103010183064055,0.0002925129573219927
001011010101,0.034880555320672024,0.0012166531394784612
101011010101,0.03139936057517203,0.0009859198445296676
011011010101,0.042304041507727444,0.0017896319278875262
111011010101,0.014873830270745009,0.0002212308269229306
000111010101,0.02882943703911727,0.0008311364399924267
100111010101,0.017103010182950962,0.0002925129573181242
010111010101,0.10172898839721355,0.010348787080320408
110111010101,0.02847095143139179,0.0008105950754086703
001111010101,0.019084888563903224,0.00036423297149660406
101111010101,0.01487383027085588,0.00022123082692622874
011111010101,0.03063408644442149,0.0009384472522842886
111111010101,0.009580127675772591,9.177884628410395e-5
000000110101,0.00629990069917323,3.968874881944335e-5
100000110101,0.004493386199609994,2.0190519538845543e-5
010000110101,0.0190848885642605,0.00036423297151024126
110000110101,0.005708927883713587,3.259185758144249e-5
001000110101,0.01110200537216709,0.00012325452328362696
101000110101,0.010611949132683396,0.00011261346439465987
011000110101,0.013069180864464605,0.00017080348846808783
111000110101,0.004798541986927785,2.3026005200308855e-5
000100110101,0.016653264865580424,0.0002773312306831754
100100110101,0.01017813492535327,0.000103594430558696
010100110101,0.058284883471350794,0.0033971276412689405
110100110101,0.01652410902713552,0.0002730461791406616
001100110101,0.01075158714643944,0.00011559662616748181
101100110101,0.008711208074581232,7.588514611864924e-5
011100110101,0.01710301018346245,0.00029251295733562015
111100110101,0.0054602657966744,2.981450257033232e-5
000010110101,0.01308388375315183,0.00017118801406599044
100010110101,0.010611949132747826,0.0001126134643960273
010010110101,0.034880555320541205,0.0012166531394693352
110010110101,0.011142831773129481,0.0001241626999242639
001010110101,0.030363688584988086,0.0009219535844861358
101010110101,0.03139936057517854,0.0009859198445300763
011010110101,0.031399360575337834,0.0009859198445400798
111010110101,0.012571057243476827,0.0001580314802187712
000110110101,0.012914722159885698,0.00016679004846704274
100110110101,0.008711208074522246,7.588514611762157e-5
010110110101,0.0423040415077387,0.0017896319278884784
