config,amplitude,probability
011000111001,0.011813612925851034,0.00013956145036183465
111000111001,0.019099172540520952,0.00036477839173258957
000100111001,0.01211353114860535,0.00014673763688823204
100100111001,0.011343458983029884,0.0001286740616996814
010100111001,0.007690552132670189,5.914459210531799e-5
110100111001,0.011867943657423373,0.00014084808665577569
001100111001,0.011343458982661503,0.00012867406169132396
101100111001,0.011351871870422876,0.00012886499496249818
011100111001,0.011867943657288292,0.0001408480866525694
111100111001,0.019463528222239214,0.0003788289308579024
000010111001,0.01282820541929961,0.0001645628542797479
100010111001,0.011898174495261813,0.0001415665563196987
010010111001,0.007784085949807485,6.0591994073990295e-5
110010111001,0.011867943657494225,0.0001408480866574574
001010111001,0.007813531669250843,6.105127714638586e-5
101010111001,0.0077214680664711485,5.9621069101533696e-5
011010111001,0.007790158082489461,6.068656295017587e-5
111010111001,0.012659029348491814,0.00016025102404597705
000110111001,0.012104407137732727,0.00014651667215599497
100110111001,0.011397927123648614,0.00012991274271600476
010110111001,0.007825459812263388,6.123782127334935e-5
110110111001,0.01215084415365819,0.00014764301364648938
001110111001,0.012112601396852784,0.00014671511259904
101110111001,0.012188875405780434,0.00014856868365763912
011110111001,0.01286536541491812,0.00016551762725937132
111110111001,0.021187970622357312,0.00044893009909387644
000001111001,0.020903383934875525,0.00043695145992881214
100001111001,0.019338951849974154,0.00037399505865561873
010001111001,0.012566638200139571,0.00015792039565320712
110001111001,0.01909917254012059,0.00036477839171729647
001001111001,0.01216785243278101,0.00014805663282593473
101001111001,0.011977359556699218,0.0001434571419504541
011001111001,0.011977359560123179,0.0001434571420324741
111001111001,0.01940148876225005,0.000376417766191715
000101111001,0.012811381453622128,0.00016413149475021305
100101111001,0.012023894178719055,0.000144574031221034
010101111001,0.008183047198842896,6.696226145849056e-5
110101111001,0.012659029348971205,0.0001602510240581143
001101111001,0.012222128135338817,0.00014938041615664068
101101111001,0.012260243581562151,0.0001503135726792359
011101111001,0.01285733911144719,0.00016531116902674965
111101111001,0.021125934005841566,0.00044630508761917296
000011111001,0.020890452077570777,0.00043641098800528114
100011111001,0.01941272748430948,0.00037685398838006466
010011111001,0.012738199921401225,0.0001622617372375862
110011111001,0.019463528222916866,0.0003788289308842814
001011111001,0.012936802405439905,0.00016736085647739573
101011111001,0.012814959095061747,0.00016422317660810581
011011111001,0.0129747648429335,0.0001683445227294232
111011111001,0.021125934005269232,0.0004463050875949908
000111111001,0.020963941665053498,0.000439486850135766
100111111001,0.0197770529565654,0.0003911318236467922
010111111001,0.01361876662454166,0.00018547080437372987
110111111001,0.021187970621430498,0.0004489300990546018
001111111001,0.02126663636385014,0.000452269822232233
101111111001,0.021439488951669975,0.00045965168650877885
011111111001,0.022678627071147584,0.0005143201258321882
111111111001,0.03740271790405409,0.0013989633066102487
000000000101,0.024335118885733163,0.0005921980111827668
100000000101,0.022678627071511557,0.0005143201258486969
010000000101,0.014580292734825985,0.00021258493623321938
110000000101,0.022307707483216185,0.0004976338131567395
001000000101,0.013906452758783059,0.00019338942833226492
101000000101,0.013778572372476457,0.00018984905662357152
011000000101,0.01361876662452998,0.00018547080437341173
111000000101,0.022203079787080603,0.0004929767520314673
000100000101,0.013775502129581724,0.00018976445892211063
100100000101,0.013013268857747623,0.00016934516636402415
010100000101,0.008746241046510386,7.649673244366307e-5
110100000101,0.013610273855126373,0.00018523955441153653
001100000101,0.012814959093691788,0.00016422317657299385
101100000101,0.012936802405782901,0.00016736085648627028
011100000101,0.013412039897378837,0.0001798828142088817
111100000101,0.022179582741525847,0.0004919338905881913
000010000101,0.013750502239362623,0.0001890763118347165
100010000101,0.012865365415487714,0.00016551762727402738
010010000101,0.00834419673144117,6.962561909299349e-5
110010000101,0.012828205419204864,0.00016456285427731706
001010000101,0.008314751012357824,6.913508439750544e-5
101010000101,0.008287038943702049,6.867501445443436e-5
011010000101,0.008287038942450448,6.867501443369022e-5
111010000101,0.013576678373610528,0.0001843261956604638
000110000101,0.012659029348165717,0.0001602510240377209
100110000101,0.012023894176167007,0.00014457403115966286
010110000101,0.008183047199400413,6.696226146761495e-5
110110000101,0.012811381453895513,0.00016413149475721792
001110000101,0.01258354768045201,0.00015834567222620913
101110000101,0.012773350200651906,0.0001631584753484941
011110000101,0.013370445731233657,0.00017876881905186433
111110000101,0.02220307978647714,0.0004929767520046699
000001000101,0.013775502129108937,0.00018976445890908487
100001000101,0.012857339112203197,0.0001653111690461901
010001000101,0.008284337710346971,6.86302512990769e-5
110001000101,0.01269736562690843,0.00016122309386339573
001001000101,0.00797004376980649,6.352159769263126e-5
101001000101,0.00791299039278193,6.261541695625913e-5
011001000101,0.007844300377637795,6.153304841460844e-5
111001000101,0.012811381454063181,0.00016413149476151404
000101000101,0.008249102847409227,6.804769778713502e-5
100101000101,0.007809067402535808,6.098153369734735e-5
010101000101,0.005267239493028517,2.7743811876919306e-5
110101000101,0.00821541102127045,6.749297824841196e-5
001101000101,0.007809067401523542,6.098153368153765e-5
101101000101,0.00790111708084493,6.242765112521951e-5
011101000101,0.008215411021074976,6.749297824520016e-5
111101000101,0.013610273854810433,0.00018523955440293645
000011000101,0.012659029349037223,0.00016025102405978575
100011000101,0.011867943658150427,0.00014084808667303296
010011000101,0.007721468066748928,5.9621069105823424e-5
110011000101,0.011898174494609073,0.00014156655630416588
001011000101,0.007790158083303949,6.0686562962865853e-5
101011000101,0.007784085949569521,6.0591994070285624e-5
011011000101,0.007813531668797339,6.105127713929893e-5
111011000101,0.012828205418994248,0.0001645628542719134
000111000101,0.012452597050143769,0.00015506717329324927
100111000101,0.0118521169382838,0.00014047267591875377
010111000101,0.008092596448016296,6.549011727044597e-5
110111000101,0.012697365627616836,0.0001612230938813855
001111000101,0.01256663820137866,0.00015792039568434947
101111000101,0.012782150164991068,0.0001633833628403812
011111000101,0.013412039897479406,0.0001798828142115794
111111000101,0.02230770748343447,0.0004976338131664783
000000100101,0.013906452759196627,0.00019338942834376747
100000100101,0.012974764843017081,0.00016834452273159207
010000100101,0.008344196731073802,6.962561908686272e-5
110000100101,0.012782150164299191,0.00016338336282269386
001000100101,0.007975827212375025,6.361381972166197e-5
101000100101,0.007912990392828957,6.261541695700337e-5
011000100101,0.007825459812201506,6.123782127238083e-5
111000100101,0.012773350200924854,0.00016315847535546704
000100100101,0.007970043770283488,6.352159770023463e-5
100100100101,0.007539010597374239,5.6836680787321085e-5
010100100101,0.005070471495736981,2.5709681189081217e-5
110100100101,0.007901117080992188,6.242765112754651e-5
001100100101,0.007451411261688364,5.552352979081618e-5
101100100101,0.0075327475622675895,5.674228583684832e-5
011100100101,0.007813531668863026,6.105127714032543e-5
111100100101,0.012936802405175573,0.0001673608564705565
000010100101,0.008314751012538554,6.913508440051091e-5
100010100101,0.007790158084192849,6.06865629767152e-5
010010100101,0.00505584369105404,2.556155542837094e-5
110010100101,0.007784085949827771,6.059199407430611e-5
001010100101,0.005055843691002528,2.5561555427850063e-5
101010100101,0.005046905331719902,2.5471253427342778e-5
011010100101,0.005051336045504739,2.5515995844615455e-5
111010100101,0.008287038942376833,6.867501443247013e-5
000110100101,0.007790158082562206,6.068656295130927e-5
100110100101,0.007409932986866326,5.4907106869849716e-5
010110100101,0.005046905332223651,2.5471253432427524e-5
110110100101,0.007912990394211773,6.261541697888779e-5
001110100101,0.007784085950097444,6.0591994078504425e-5
101110100101,0.007912990394399244,6.261541698185471e-5
011110100101,0.008287038943358579,6.867501444874166e-5
111110100101,0.013778572373298171,0.0001898490566462156
000001100101,0.012814959093514234,0.00016422317656844315
100001100101,0.011977359558679845,0.00014345714199789946
010001100101,0.007721468066246033,5.9621069098057256e-5
110001100101,0.011852116938343316,0.00014047267592016453
001001100101,0.007451411261349363,5.5523529785764104e-5
101001100101,0.0074099329866446914,5.4907106866565125e-5
011001100101,0.007351628334539831,5.4046439169208904e-5
111001100101,0.012023894178843555,0.00014457403122402794
000101100101,0.0078090674026559895,6.0981533699224366e-5
100101100101,0.0074039788828828895,5.481890329817577e-5
010101100101,0.00499870797235892,2.4987081392924623e-5
110101100101,0.007809067401489442,6.098153368100506e-5
001101100101,0.007439213744610696,5.5341901138004695e-5
101101100101,0.007539010596733831,5.6836680777665004e-5
011101100101,0.007844300376250689,6.15330483928467e-5
111101100101,0.013013268856718772,0.0001693451663372467
000011100101,0.012583547680553312,0.00015834567222875864
100011100101,0.011813612926046695,0.00013956145036645757
010011100101,0.007690552132508385,5.9144592102829265e-5
110011100101,0.011867943657427889,0.00014084808665588286
001011100101,0.00778408594979383,6.059199407377771e-5
101011100101,0.007790158082997733,6.068656295809492e-5
011011100101,0.007825459810825287,6.123782125084174e-5
111011100101,0.01286536541475876,0.00016551762725527087
000111100101,0.012566638200349688,0.00015792039565848805
100111100101,0.011977359556808351,0.00014345714195306835
010111100101,0.00818304719936951,6.696226146710917e-5
110111100101,0.012857339113077246,0.000165311169068666
001111100101,0.01273819992181461,0.00016226173724811772
101111100101,0.012974764844063682,0.00016834452275875088
011111100101,0.013618766623742859,0.00018547080435197248
111111100101,0.02267862707123981,0.0005143201258363712
000000010101,0.014580292733659609,0.00021258493619920717
100000010101,0.013618766623418118,0.00018547080434312734
010000010101,0.008746241048432782,7.649673247729055e-5
110000010101,0.013412039897974078,0.0001798828142248485
001000010101,0.008344196732000184,6.962561910232255e-5
101000010101,0.008287038943694298,6.86750144543059e-5
011000010101,0.008183047198849002,6.69622614585905e-5
111000010101,0.013370445730755286,0.00017876881903907226
000100010101,0.00828433771037063,6.863025129946888e-5
100100010101,0.007844300376481197,6.153304839646305e-5
010100010101,0.0052672394942704075,2.7743811890001974e-5
110100010101,0.00821541102101235,6.749297824417118e-5
001100010101,0.007721468067180874,5.9621069112493944e-5
101100010101,0.007813531669444753,6.105127714941611e-5
011100010101,0.008092596446977558,6.549011725363379e-5
111100010101,0.013412039897887513,0.0001798828142225265
000010010101,0.008344196731691116,6.962561909716469e-5
100010010101,0.007825459811215758,6.123782125695296e-5
010010010101,0.005070471495906685,2.570968119080217e-5
110010010101,0.007813531669230192,6.105127714606316e-5
001010010101,0.0050558436913390094,2.5561555431252462e-5
101010010101,0.00505133604631059,2.5515995852756702e-5
011010010101,0.005046905331175531,2.5471253421848e-5
111010010101,0.00828703894357455,6.867501445232119e-5
000110010101,0.007721468067549258,5.9621069118182874e-5
100110010101,0.007351628334143803,5.404643916338599e-5
010110010101,0.004998707972373122,2.4987081393066606e-5
110110010101,0.007844300376445013,6.153304839589536e-5
001110010101,0.007690552133024965,5.9144592110774834e-5
101110010101,0.007825459811442198,6.123782126049696e-5
011110010101,0.0081830471969693,6.696226142782713e-5
111110010101,0.013618766623711679,0.0001854708043511232
000001010101,0.00874624104818453,7.6496732472948e-5
100001010101,0.008183047198471016,6.696226145240434e-5
010001010101,0.005267239492273588,2.774381186896652e-5
110001010101,0.008092596447863847,6.549011726797854e-5
001001010101,0.005070471496380577,2.570968119560789e-5
101001010101,0.005046905331760401,2.5471253427751567e-5
011001010101,0.0049987079708868065,2.4987081378207294e-5
111001010101,0.008183047198146234,6.696226144708893e-5
000101010101,0.00526723949414733,2.7743811888705413e-5
100101010101,0.004998707972710847,2.498708139644298e-5
010101010101,0.0033687750002052677,1.1348645002008002e-5
