config,amplitude,probability
011010100101,0.036270681213289295,0.0013155623156760568
111010100101,0.02220307978628055,0.00049297675199594
000110100101,0.020903383934674773,0.0004369514599204194
100110100101,0.019338951850838854,0.0003739950586890636
010110100101,0.03636598647526905,0.0013224849723194512
110110100101,0.020651865605270034,0.00042649955297813545
001110100101,0.020890452077531006,0.00043641098800361954
101110100101,0.02065186560538315,0.0004264995529828075
011110100101,0.022203079786517744,0.0004929767520064728
111110100101,0.01337044573100801,0.00017876881904583028
000001100101,0.012814959094620762,0.00016422317659680339
100001100101,0.011977359558331423,0.0001434571419895531
010001100101,0.021439488949947436,0.00045965168643491823
110001100101,0.012260243581331657,0.00015031357267358413
001001100101,0.019412727484239056,0.00037685398837733047
101001100101,0.019338951850980234,0.0003739950586945319
011001100101,0.01977705295743231,0.0003911318236810821
111001100101,0.012023894177379748,0.00014457403118882663
000101100101,0.021125934006052626,0.00044630508762809074
100101100101,0.019401488760633866,0.0003764177661290023
010101100101,0.037402717904864526,0.0013989633066708734
110101100101,0.02112593400642496,0.00044630508764382257
001101100101,0.019463528222229843,0.00037882893085753764
101101100101,0.019099172540136707,0.0003647783917179121
011101100101,0.021187970620981163,0.0004489300990355609
111101100101,0.012659029349050277,0.0001602510240601163
000011100101,0.012936802405105448,0.00016736085646874212
100011100101,0.01216785243319255,0.00014805663283594986
010011100101,0.021266636363990687,0.000452269822238211
110011100101,0.012222128135683154,0.0001493804161650578
001011100101,0.02089045207728631,0.0004364109879933959
101011100101,0.020903383934865054,0.00043695145992837445
011011100101,0.020963941665558816,0.0004394868501569529
111011100101,0.012811381452786055,0.00016413149472879055
000111100101,0.012974764843387237,0.00016834452274119743
100111100101,0.011977359558710002,0.00014345714199862186
010111100101,0.02267862707119586,0.0005143201258343777
110111100101,0.012857339111732704,0.0001653111690340915
001111100101,0.012738199921747777,0.0001622617372464151
101111100101,0.01256663820095201,0.00015792039567362638
011111100101,0.013618766623689153,0.00018547080435050964
111111100101,0.008183047199098993,6.696226146268187e-5
000000010101,0.014580292734800767,0.00021258493623248407
100000010101,0.013618766623834365,0.00018547080435446487
010000010101,0.02433511888586712,0.0005921980111892866
110000010101,0.013906452759148204,0.00019338942834242067
001000010101,0.022307707483729004,0.000497633813179619
101000010101,0.022203079786376593,0.0004929767520002048
011000010101,0.02267862707096428,0.0005143201258238739
111000010101,0.013778572373402838,0.0001898490566490999
000100010101,0.023093595022730156,0.0005333141310738669
100100010101,0.02118797062148884,0.0004489300990570742
010100010101,0.04083621778890583,0.001667596683302949
110100010101,0.023042439850271944,0.0005309540342534004
001100010101,0.021439488949969658,0.0004596516864358711
101100010101,0.02101857681907976,0.000441780571499557
011100010101,0.023294047765658955,0.0005426126613088008
111100010101,0.013906452759196771,0.00019338942834377145
000010010101,0.02230770748342779,0.0004976338131661803
100010010101,0.020963941665916308,0.0004394868501719418
010010010101,0.036603712600812466,0.0013398317761628776
110010010101,0.02101857681892828,0.0004417805714931892
001010010101,0.03628906662082725,0.0013168963562108385
101010010101,0.03627068121325735,0.0013155623156737393
011010010101,0.0363659864749804,0.001322484972298457
111010010101,0.022203079786497285,0.0004929767520055643
000110010101,0.021439488950262344,0.00045965168644842116
100110010101,0.019777052956643622,0.0003911318236498862
010110010101,0.037402717904871645,0.001398963306671406
110110010101,0.021187970621447894,0.000448930099055339
001110010101,0.02126663636345678,0.0004522698222155022
101110010101,0.020963941665925336,0.0004394868501723203
011110010101,0.02267862707112797,0.0005143201258312985
111110010101,0.013618766623596132,0.000185470804347976
000001010101,0.024335118883805754,0.0005921980110889594
100001010101,0.022678627071405687,0.0005143201258438948
010001010101,0.040836217789332704,0.001667596683337813
110001010101,0.023294047765462386,0.0005426126612996431
001001010101,0.0366037126017962,0.0013398317762348942
101001010101,0.03636598647546316,0.001322484972333569
011001010101,0.037402717904016065,0.001398963306607404
111001010101,0.02267862707125265,0.0005143201258369535
000101010101,0.04083621779001459,0.0016675966833935043
100101010101,0.03740271790456674,0.0013989633066485978
010101010101,0.07246278781108556,0.005250855617354409
110101010101,0.040836217788186524,0.0016675966832442016
001101010101,0.03740271790404673,0.0013989633066096977
101101010101,0.036603712600984384,0.0013398317761754632
011101010101,0.04083621778916661,0.0016675966833242474
111101010101,0.02433511888575168,0.0005921980111836682
000011010101,0.0226786270713275,0.0005143201258403485
100011010101,0.021266636364260075,0.000452269822249669
010011010101,0.03740271790490382,0.001398963306673813
110011010101,0.021439488949830235,0.00045965168642989274
001011010101,0.036365986474956966,0.0013224849722967527
101011010101,0.036289066619207784,0.0013168963560933004
011011010101,0.03660371260110556,0.0013398317761843341
111011010101,0.022307707484689708,0.0004976338132224811
000111010101,0.02329404776542538,0.000542612661297919
100111010101,0.021439488949935095,0.0004596516864343891
010111010101,0.04083621778829045,0.0016675966832526894
110111010101,0.023093595024268155,0.0005333141311449028
001111010101,0.02267862707103016,0.000514320125826862
101111010101,0.02230770748452811,0.0004976338132152715
011111010101,0.024335118885983206,0.0005921980111949366
111111010101,0.014580292733542428,0.00021258493619579017
000000110101,0.013618766623795181,0.0001854708043533976
100000110101,0.01273819992158879,0.00016226173724236467
010000110101,0.02267862707136904,0.0005143201258422327
110000110101,0.012974764843155174,0.00016834452273517553
001000110101,0.0209639416656248,0.0004394868501597196
101000110101,0.020890452077345304,0.0004364109879958607
011000110101,0.02126663636361156,0.0004522698222220855
111000110101,0.012936802405661207,0.0001673608564831216
000100110101,0.021187970621523663,0.00044893009905854983
100100110101,0.01946352822204949,0.00037882893085051705
010100110101,0.03740271790451707,0.0013989633066448818
110100110101,0.021125934005972073,0.0004463050876246872
001100110101,0.019777052956912813,0.00039113182366053384
101100110101,0.01941272748496203,0.0003768539884054003
011100110101,0.02143948895066846,0.000459651686465835
111100110101,0.01281495909350705,0.00016422317656825905
000010110101,0.022203079786483285,0.0004929767520049426
100010110101,0.0208904520772618,0.0004364109879923719
010010110101,0.03636598647542105,0.0013224849723305068
110010110101,0.02090338393487592,0.00043695145992882873
001010110101,0.03627068121338328,0.0013155623156828747
101010110101,0.0362890666192001,0.0013168963560927429
011010110101,0.03628906661970603,0.0013168963561294622
111010110101,0.022179582742445362,0.0004919338906289801
000110110101,0.02101857681895937,0.00044178057149449616
100110110101,0.01941272748503218,0.0003768539884081238
010110110101,0.03660371260110917,0.0013398317761845987
110110110101,0.020756207256918985,0.0004308201396921763
001110110101,0.02096394166574289,0.0004394868501646708
101110110101,0.020689999334999768,0.00042807607248229084
011110110101,0.02230770748361533,0.0004976338131745474
111110110101,0.01341203989785875,0.00017988281422175493
000001110101,0.013906452761329634,0.0001933894284030926
100001110101,0.012974764842978468,0.00016834452273059008
010001110101,0.02329404776434109,0.000542612661247404
110001110101,0.013300264637398135,0.00017689703942482335
001001110101,0.02101857681788294,0.00044178057144924607
101001110101,0.020903383934926693,0.00043695145993095133
011001110101,0.021439488951634333,0.00045965168650725067
111001110101,0.013013268856823208,0.0001693451663399648
000101110101,0.023042439849106356,0.0005309540341996845
100101110101,0.021125934005934675,0.0004463050876231071
010101110101,0.04083621778888462,0.0016675966833012167
110101110101,0.02303155556285466,0.0005304525516448614
001101110101,0.021187970622328006,0.0004489300990926346
101101110101,0.02075620725700933,0.0004308201396959267
011101110101,0.023093595022423107,0.0005333141310596851
111101110101,0.013775502129091444,0.0001897644589086029
000011110101,0.013778572373199871,0.00018984905664350674
100011110101,0.012936802404943295,0.00016736085646454663
010011110101,0.022678627071301263,0.0005143201258391585
110011110101,0.013013268857671602,0.00016934516636204556
001011110101,0.022203079786434765,0.0004929767520027881
101011110101,0.02217958274296103,0.0004919338906518546
011011110101,0.022307707483797286,0.0004976338131826654
111011110101,0.013610273853523385,0.00018523955436790227
000111110101,0.013906452759284605,0.00019338942834621438
100111110101,0.012814959094419901,0.00016422317659165535
010111110101,0.024335118885639866,0.0005921980111782261
110111110101,0.013775502128242502,0.0001897644588852137
001111110101,0.013618766623802703,0.00018547080435360247
101111110101,0.013412039896837287,0.00017988281419435514
011111110101,0.01458029273512197,0.00021258493624185052
111111110101,0.008746241048223812,7.649673247363515e-5
000000001101,0.00818304719813323,6.696226144687608e-5
100000001101,0.00769055213272722,5.9144592106195185e-5
010000001101,0.013618766624538486,0.00018547080437364337
110000001101,0.00782545981225635,6.12378212732392e-5
001000001101,0.012566638200408568,0.0001579203956599679
101000001101,0.012583547679890335,0.00015834567221207344
011000001101,0.012738199921405095,0.00016226173723768477
111000001101,0.007784085949823116,6.059199407423364e-5
000100001101,0.012857339111755623,0.00016531116903468088
100100001101,0.011867943657362684,0.0001408480866543352
010100001101,0.02267862707126115,0.000514320125837339
110100001101,0.012865365414968079,0.00016551762726065678
001100001101,0.011977359559740157,0.00014345714202329896
101100001101,0.011813612925910974,0.00013956145036325086
011100001101,0.012974764842833518,0.0001683445227268287
111100001101,0.007790158082491735,6.06865629502113e-5
000010001101,0.012811381454059063,0.00016413149476140852
100010001101,0.012113531148516007,0.00014673763688606757
010010001101,0.020963941665045453,0.0004394868501354287
110010001101,0.012104407137693797,0.00014651667215505256
001010001101,0.020903383934681555,0.0004369514599207029
101010001101,0.021018576819059175,0.0004417805714986917
011010001101,0.020890452077511067,0.00043641098800278644
111010001101,0.012828205419255657,0.00016456285427862022
000110001101,0.012222128134891418,0.00014938041614570439
100110001101,0.011343458982649733,0.00012867406169105692
010110001101,0.021266636363962765,0.0004522698222370234
110110001101,0.012112601396600198,0.00014671511259292108
001110001101,0.012167852433129019,0.0001480566328344038
101110001101,0.012067844420292505,0.00014563286895238496
011110001101,0.012936802405493181,0.00016736085647877418
111110001101,0.00781353166933777,6.105127714774427e-5
000001001101,0.012659029349742956,0.00016025102407765356
100001001101,0.011867943657578279,0.0001408480866594525
010001001101,0.021187970621233256,0.0004489300990462436
110001001101,0.012150844153609232,0.0001476430136452997
001001001101,0.019099172539333808,0.00036477839168724265
101001001101,0.01908734393547137,0.0003643266985109757
011001001101,0.01946352822247991,0.00037882893086727204
111001001101,0.011867943657697935,0.00014084808666229266
000101001101,0.021125934005264618,0.0004463050875947959
100101001101,0.01946352822177498,0.0003788289308398312
010101001101,0.03740271790493961,0.0013989633066764902
110101001101,0.021187970621348615,0.00044893009905113204
001101001101,0.01940148876224786,0.00037641776619163004
101101001101,0.019099172540925056,0.0003647783917480257
011101001101,0.021125934005432657,0.0004463050876018959
111101001101,0.012659029348128,0.00016025102403676605
000011001101,0.012023894178873748,0.00014457403122475403
100011001101,0.011343458982729773,0.00012867406169287277
010011001101,0.019777052955740997,0.0003911318236141837
110011001101,0.011397927124814822,0.00012991274274258948
001011001101,0.019338951850778895,0.0003739950586867445
101011001101,0.019412727484965014,0.00037685398840551614
011011001101,0.019412727485242656,0.0003768539884162957
111011001101,0.01189817449503636,0.00014156655631433377
000111001101,0.012260243581489604,0.00015031357267745703
100111001101,0.011351871871673844,0.0001288649949908998
