config,amplitude,probability
010000100101,0.0002300056456339925,5.290259702350974e-8
110000100101,0.00015248926238086956,2.3252975141461677e-8
001000100101,0.0002262630208560643,5.1194954606911794e-8
101000100101,6.204894125159011e-5,3.850071110443281e-9
011000100101,6.114663599725515e-5,3.738911093780819e-9
111000100101,6.730440238569172e-5,4.529882580495105e-9
000100100101,0.00022641168586222735,5.126225149497592e-8
100100100101,5.967919609051055e-5,3.5616064460096098e-9
010100100101,3.0664678487434635e-5,9.403225067377365e-10
110100100101,2.5494275239336636e-5,6.49958069979053e-10
001100100101,5.877686260778402e-5,3.4547195780143195e-9
101100100101,2.1702764972934298e-5,4.710100074704238e-10
011100100101,2.5041374819754823e-5,6.270704528634508e-10
111100100101,6.493098403919632e-5,4.216032688298367e-9
000010100101,0.0002297124485059266,5.2767808998587985e-8
100010100101,6.0971081681990323e-5,3.717472801471936e-9
010010100101,3.039566683130217e-5,9.23896562119523e-10
110010100101,2.477861720105123e-5,6.139798703962318e-10
001010100101,3.0416548058577164e-5,9.251663957997342e-10
101010100101,1.0782465368077012e-5,1.1626155941378013e-10
011010100101,1.0790920725156856e-5,1.1644397009661978e-10
111010100101,2.935695951614753e-5,8.618310720327251e-10
000110100101,6.112240669159442e-5,3.735948599772667e-9
100110100101,2.084429376659138e-5,4.3448458262796037e-10
010110100101,1.0888734283699036e-5,1.1856453430100277e-10
110110100101,2.7254731588829478e-5,7.428203939791395e-10
001110100101,2.4676700899156438e-5,6.089395672664281e-10
101110100101,2.7299855083154068e-5,7.452820875612131e-10
011110100101,2.943522854280244e-5,8.664326793670114e-10
111110100101,0.00017996179841914725,3.238624889025379e-8
000001100101,0.0004533859525421697,2.0555882196257058e-7
100001100101,0.00012135387167755895,1.4726762171133445e-8
010001100101,6.0172404347820186e-5,3.6207182449975696e-9
110001100101,5.09696523322935e-5,2.597905458874872e-9
001001100101,5.9096519667265726e-5,3.492398636783525e-9
101001100101,2.0884421456893865e-5,4.3615905958916893e-10
011001100101,2.0551031040748846e-5,4.2234487683782266e-10
111001100101,5.597889629258561e-5,3.1336368301360556e-9
000101100101,6.117036189985107e-5,3.741813174958751e-9
100101100101,2.083174172116719e-5,4.339614631374178e-10
010101100101,1.0674471760461426e-5,1.1394434736488846e-10
110101100101,2.6647420911847705e-5,7.100850412531783e-10
001101100101,2.1072354684856546e-5,4.440441319643956e-10
101101100101,2.54895737990072e-5,6.497183724550342e-10
011101100101,2.6661335083110697e-5,7.108267884139092e-10
111101100101,0.00017159518301230345,2.9444906833025914e-8
000011100101,0.00014823657359283,2.19740817505425e-8
100011100101,5.031992308154937e-5,2.532094658933045e-9
010011100101,2.41691352617068e-5,5.84147099298679e-10
110011100101,5.407752829260098e-5,2.92437906623706e-9
001011100101,2.4815603620601174e-5,6.158141830547941e-10
101011100101,2.647824981586002e-5,7.010977133110912e-10
011011100101,2.6687077395799022e-5,7.122000999293671e-10
111011100101,0.00017075845645223722,2.9158450449950595e-8
000111100101,6.49287706303876e-5,4.215745255573483e-9
100111100101,5.5359705646887354e-5,3.0646970093100115e-9
010111100101,2.8882577290779578e-5,8.342032709578562e-10
110111100101,0.00017070540872300867,2.9140336567289447e-8
001111100101,6.28237169689323e-5,3.946819413792511e-9
101111100101,0.00017154422155962854,2.9427419950498926e-8
011111100101,0.00017678012979403725,3.125121428999666e-8
111111100101,0.0013134714766649717,1.7252073200124614e-6
000000010101,0.0018036233294210966,3.2530571144320418e-6
100000010101,0.00046908330924556147,2.2003915101276708e-7
010000010101,0.00023403310911557896,5.477149616230449e-8
110000010101,0.00015739032508173815,2.4771714429335216e-8
001000010101,0.00023010476035045368,5.294820073593972e-8
101000010101,6.37472983149238e-5,4.063718042451887e-9
011000010101,6.266094527270909e-5,3.926394062469444e-9
111000010101,7.283142764417433e-5,5.304416852688599e-9
000100010101,0.00023006123266002438,5.292817077304987e-8
100100010101,6.106093284126554e-5,3.7284375194455405e-9
010100010101,3.133000953477397e-5,9.81569497449028e-10
110100010101,2.712996372882822e-5,7.36034931927535e-10
001100010101,5.989350841025007e-5,3.5872323496886957e-9
101100010101,2.316518104936463e-5,5.366256130498421e-10
011100010101,2.6619529750096302e-5,7.08599364116262e-10
111100010101,7.481412727681165e-5,5.597153640190973e-9
000010010101,0.00022999290026605305,5.289673417279063e-8
100010010101,6.122369663437625e-5,3.7483410295781335e-9
010010010101,3.043443115348535e-5,9.262545996362397e-10
110010010101,2.495779229371932e-5,6.228913961764355e-10
001010010101,3.0427735943732088e-5,9.258471146614857e-10
101010010101,1.0781416443798151e-5,1.1623894053460117e-10
011010010101,1.0751702912655237e-5,1.1559911552199912e-10
111010010101,2.9263636817828407e-5,8.563604398057624e-10
000110010101,6.031056696371401e-5,3.6373644874846317e-9
100110010101,2.0564349895746757e-5,4.228924866346997e-10
010110010101,1.0721812759390408e-5,1.1495726884742697e-10
110110010101,2.6807722244352066e-5,7.186539719303286e-10
001110010101,2.411402182185935e-5,5.814860484251088e-10
101110010101,2.677462602256435e-5,7.168805986481801e-10
011110010101,2.8801913413387913e-5,8.295502162722946e-10
111110010101,0.00017684714277057316,3.127491190611549e-8
000001010101,0.00023405877498815624,5.4783510148956354e-8
100001010101,6.26676992031716e-5,3.9272405234191945e-9
010001010101,3.108663396049842e-5,9.663788109940138e-10
110001010101,2.622533950813609e-5,6.877684323170035e-10
001001010101,3.0414673797246233e-5,9.250523821928965e-10
101001010101,1.0750600993561033e-5,1.1557542172275547e-10
011001010101,1.058774249627407e-5,1.1210029116740787e-10
111001010101,2.896434864622669e-5,8.389334925001738e-10
000101010101,3.105982189508352e-5,9.647125361543098e-10
100101010101,1.0792603963069248e-5,1.1648030030365804e-10
010101010101,5.250536294236352e-6,2.756813137709321e-11
110101010101,1.3819702286939907e-5,1.909841712996521e-10
001101010101,1.0968185280345395e-5,1.203010883439854e-10
101101010101,1.3024101196338365e-5,1.6962721197246241e-10
011101010101,1.3320066141039908e-5,1.7742416200167779e-10
111101010101,8.654875668425119e-5,7.490687283589715e-9
000011010101,6.278399011441052e-5,3.9418294146863974e-9
100011010101,2.2362280580527264e-5,5.000715927622268e-10
010011010101,1.0612777829333821e-5,1.1263105325479949e-10
110011010101,2.621153209294224e-5,6.870444146593409e-10
001011010101,1.0842860241773298e-5,1.175676182226281e-10
101011010101,1.2816638493715577e-5,1.6426622227859187e-10
011011010101,1.2866365932756702e-5,1.6554337231560222e-10
111011010101,8.489122450881146e-5,7.206519998605431e-9
000111010101,2.6431463565158537e-5,6.986222661963032e-10
100111010101,2.6120648971876693e-5,6.822883027120028e-10
010111010101,1.3592456864285631e-5,1.847548836074656e-10
110111010101,8.475451096787638e-5,7.1833271294038775e-9
001111010101,2.8655214228249902e-5,8.211213024668956e-10
101111010101,8.502483487838365e-5,7.229222546096405e-9
011111010101,8.711150270152411e-5,7.588413902917642e-9
111111010101,0.0006560452370231524,4.3039535302076424e-7
000000110101,0.00046894459106513146,2.1990902948924338e-7
100000110101,0.00012775809628933068,1.632213116747389e-8
010000110101,6.27738710165601e-5,3.940558882403724e-9
110000110101,5.7347652778991673e-5,3.2887532792597916e-9
001000110101,6.126745323273103e-5,3.753700825624884e-9
101000110101,2.272054642626056e-5,5.162232299078615e-10
011000110101,2.2314970312648196e-5,4.979579000543703e-10
111000110101,6.587487529372568e-5,4.33949919496391e-9
000100110101,6.134746409645077e-5,3.763511351065316e-9
100100110101,2.098528001601825e-5,4.403819773506949e-10
010100110101,1.0686269096186097e-5,1.1419634719610202e-10
110100110101,2.662689187742791e-5,7.089913710522363e-10
001100110101,2.0567834715228064e-5,4.2303582487294075e-10
101100110101,2.504164054905999e-5,6.270837613883255e-10
011100110101,2.6165853910137154e-5,6.846519108466397e-10
111100110101,0.00016868109331306784,2.84533112412919e-8
000010110101,6.378355399851111e-5,4.068341760680983e-9
100010110101,2.2756061221032577e-5,5.178383222953827e-10
010010110101,1.0778676192655213e-5,1.1617986046611228e-10
110010110101,2.654576923469002e-5,7.04677864261415e-10
001010110101,1.0837454521510754e-5,1.174504205058139e-10
101010110101,1.2830520604234756e-5,1.646222589756926e-10
011010110101,1.2846585652327099e-5,1.6503476292257645e-10
111010110101,8.485644592282194e-5,7.200616414652805e-9
000110110101,2.3057180849589e-5,5.316335887306536e-10
100110110101,2.5003682509949606e-5,6.251841390583599e-10
010110110101,1.294176705345306e-5,1.6748933446584307e-10
110110110101,8.317361484155892e-5,6.917850205811991e-9
001110110101,2.668738979605258e-5,7.122167741264513e-10
101110110101,8.319220478653404e-5,6.920942937244619e-9
011110110101,8.502480011141087e-5,7.229216633985375e-9
111110110101,0.0006442747285985934,4.1508992591079117e-7
000001110101,0.00015696765534259092,2.4638844823750413e-8
100001110101,5.7258688090166835e-5,3.2785573618070134e-9
010001110101,2.6307105722462002e-5,6.920638114927929e-10
110001110101,6.42850630516225e-5,4.132569331551081e-9
001001110101,2.502737680518508e-5,6.263695897487161e-10
101001110101,2.644363422048356e-5,6.992657907867291e-10
011001110101,2.6083061387910703e-5,6.803260913655182e-10
111001110101,0.00016766893003647141,2.811287009957515e-8
000101110101,2.712248731071239e-5,7.356293179197547e-10
100101110101,2.6564332816302192e-5,7.056637779752695e-10
010101110101,1.3581046607108324e-5,1.8444482694444855e-10
110101110101,8.457363259711992e-5,7.1526993306726244e-9
001101110101,2.6703075726572245e-5,7.13054253259052e-10
101101110101,8.314590141481979e-5,6.913240922082932e-9
011101110101,8.472597838724852e-5,7.178491413676504e-9
111101110101,0.0006435118999310963,4.141075653529293e-7
000011110101,7.28385073538817e-5,5.305448153541477e-9
100011110101,6.579519275425824e-5,4.3290073895699946e-9
010011110101,2.864713470641101e-5,8.206583268872582e-10
110011110101,0.00016766039075984796,2.8110006629744912e-8
001011110101,2.9607103164985445e-5,8.765805578220911e-10
101011110101,8.462096228993036e-5,7.1607072588738155e-9
011011110101,8.489581475070677e-5,7.207299362186321e-9
111011110101,0.0006433979310131373,4.1396089763198585e-7
000111110101,7.458122882930293e-5,5.562359693688845e-9
100111110101,0.0001686906663241949,2.8456540904900862e-8
010111110101,8.728055519838247e-5,7.61789531573789e-9
110111110101,0.000643560133093202,4.141696449069399e-7
001111110101,0.00017652726247783534,3.116187439791857e-8
101111110101,0.000644379483374182,4.152249185935777e-7
011111110101,0.0006557339539069205,4.299870183064034e-7
111111110101,0.005050837418199164,2.5510958625080803e-5
000000001101,0.0036034321712682996,1.2984723412931373e-5
100000001101,0.0009550049506299125,9.120344557276417e-7
010000001101,0.00046899334001509894,2.1995475297851823e-7
110000001101,0.00033014710970001256,1.0899711404327214e-7
001000001101,0.000460274143241434,2.1185228693663613e-7
101000001101,0.00013160994521751914,1.7321177680158388e-8
011000001101,0.0001275124172843692,1.62594165617031e-8
111000001101,0.00016535093710552147,2.7340932401674122e-8
000100001101,0.0004599553924366754,2.1155896303157608e-7
100100001101,0.00012525459925758498,1.568871463517821e-8
010100001101,6.322388412874377e-5,3.9972595243248185e-9
110100001101,6.018525393996502e-5,3.6222647918180746e-9
001100001101,0.00012082175147182785,1.4597895628720135e-8
101100001101,5.126664792135376e-5,2.6282691890920456e-9
011100001101,5.743007175683975e-5,3.2982131419957633e-9
111100001101,0.0001849742201825009,3.4215462132124316e-8
000010001101,0.00045937397945278424,2.1102445299828706e-7
100010001101,0.00012500808437915104,1.5627021160144948e-8
010010001101,6.118918186053141e-5,3.744115976761186e-9
110010001101,5.361186486254378e-5,2.874232054039657e-9
001010001101,6.103618186804903e-5,3.725415497029557e-9
101010001101,2.3017826455852176e-5,5.298203347517283e-10
011010001101,2.272397008334668e-5,5.16378816348835e-10
111010001101,6.835314343259558e-5,4.672152217116984e-9
000110001101,0.0001209390115842323,1.4626244522971075e-8
100110001101,4.3662902150671966e-5,1.9064490242191546e-9
010110001101,2.24953730544096e-5,5.060418088570575e-10
110110001101,6.220366142729824e-5,3.869295494961951e-9
001110001101,5.0189360435648616e-5,2.5189719009394508e-9
101110001101,6.191479392692975e-5,3.833441707014177e-9
011110001101,6.586400467268415e-5,4.338067111523358e-9
111110001101,0.00041843106390668385,1.7508455524207933e-7
000001001101,0.000460410561079735,2.119778847537564e-7
100001001101,0.00012565024036083927,1.5787982902736682e-8
010001001101,6.125569100638458e-5,3.752259680669665e-9
110001001101,5.349291245871359e-5,2.861491683315596e-9
001001001101,5.9981436364305415e-5,3.5977727083252198e-9
101001001101,2.1563336998863233e-5,4.6497750252654404e-10
011001001101,2.101786069788422e-5,4.417504683156661e-10
111001001101,5.7839054885778444e-5,3.3453562700800916e-9
000101001101,6.115095768758472e-5,3.739439626108777e-9
100101001101,2.1126277991031935e-5,4.4631962175436036e-10
010101001101,1.0693212530886942e-5,1.1434479423071752e-10
110101001101,2.6834947120709013e-5,7.20114386971249e-10
001101001101,2.083614489368158e-5,4.341449340304931e-10
101101001101,2.5494490845993676e-5,6.499690634964553e-10
011101001101,2.667411874426278e-5,7.11508610783031e-10
111101001101,0.0001717002332327147,2.9480970092168624e-8
000011001101,0.00012169950993002907,1.4810770717209245e-8
100011001101,4.383380092429672e-5,1.9214021034708758e-9
010011001101,2.0624860729042427e-5,4.2538488009239655e-10
110011001101,5.1200483306426724e-5,2.621489490811681e-9
001011001101,2.0964910557062592e-5,4.395274746656345e-10
101011001101,2.49647412473621e-5,6.232383055477425e-10
011011001101,2.500054544421362e-5,6.250272725081904e-10
111011001101,0.0001651346783580886,2.726946199642938e-8
000111001101,5.0769835296617134e-5,2.5775761760456305e-9
100111001101,5.073718295475616e-5,2.574261734184399e-9
010111001101,2.6261540098389946e-5,6.89668488339343e-10
110111001101,0.00016451369726564735,2.7064756588013067e-8
001111001101,5.531578087568121e-5,3.0598356138863792e-9
101111001101,0.00016492926222395497,2.7201661537738104e-8
011111001101,0.0001687792110338219,2.848642207719939e-8
111111001101,0.0012722540472120496,1.6186303606474403e-6
000000101101,0.0004755811465861992,2.261774269882439e-7
100000101101,0.00013174913966684513,1.7357835802953865e-8
010000101101,6.37900315816767e-5,4.06916812919131e-9
110000101101,5.970675018171375e-5,3.5648960172615743e-9
001000101101,6.214574415987788e-5,3.862093517184996e-9
101000101101,2.3416117003793665e-5,5.483145355353548e-10
011000101101,2.2752534042547687e-5,5.176778053572914e-10
111000101101,6.794094300500997e-5,4.615971736410012e-9
000100101101,6.214718695120762e-5,3.8622728459483505e-9
100100101101,2.153748252860796e-5,4.638631536700931e-10
010100101101,1.0852393470905179e-5,1.1777444404734537e-10
110100101101,2.717817611610827e-5,7.38653256998198e-10
001100101101,2.0804209864548865e-5,4.3281514808819237e-10
101100101101,2.546515585935735e-5,6.484741629413619e-10
011100101101,2.655451153692742e-5,7.051420829648114e-10
111100101101,0.00017130107348877968,2.93440577784083e-8
000010101101,6.37961410726563e-5,4.069947615762263e-9
100010101101,2.303406644654428e-5,5.30568217063817e-10
010010101101,1.0793025635777218e-5,1.164894023745442e-10
110010101101,2.675003401487518e-5,7.155643197969791e-10
001010101101,1.082534463196878e-5,1.1718808640089529e-10
101010101101,1.2870632441899085e-5,1.6565317945446518e-10
011010101101,1.2837861059561596e-5,1.6481067658460796e-10
111010101101,8.497802214541622e-5,7.221264247746851e-9
000110101101,2.279030361379872e-5,5.193979388091271e-10
100110101101,2.49956667076405e-5,6.247833541594477e-10
010110101101,1.2890492813558186e-5,1.661648049763952e-10
110110101101,8.315207972758557e-5,6.914268363022748e-9
